3.1262e-08,3.4183e-08,8.4708e-09,1.6376e-08,2.9798e-11,1.3602e-09,1.5328e-08,0,0,0,3.336e-10,2.9798e-11,5.3436e-11,1.7934e-10,2.5771e-10,6.4485e-11,2.5894e-11,1.5878e-10,1.2511e-09,8.34e-09,1.8617e-08,1.7232e+09,1.1004e+09,1.8964e+07,1.289e+08,83012,1.9426e+07,6.1233e+07,0,0,0,58635,0,0,4.7282e+06,2.8794e+07,1.5389e+07,1.1243e+07,5.0594e+07,8.9603e+05,6.5593e+05,1.056e+06,5.7271e+08,3.967e+08,8.6531e+06,0,28364,1.8988e-07,7.8816e-07,0,0,0,1.8364e+05,0,8.8745e+05,7.1134e+06,1.3107e+06,9.3608e+05,1.0046e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,4.9676e+05,2.3333e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,4.6727e+06,4.5499e+06,1.8269e+06,4499.7,4.6295e+05,2.2607e+06,0,0,0,70374,3.7399e+06,13978,40958,1.8313e+05,30871,22100,1.5086e+05,9342.1,10367,3052.7,3931.5,6.4722,476.99,2237.4,0,0,0,78.632,13.445,57.13,193.72,34.744,26.751,154.34
3.1916e-08,2.7925e-08,1.1124e-08,2.164e-08,2.3403e-11,1.8203e-09,3.5499e-09,0,0,0,6.6704e-10,2.3403e-11,4.8628e-11,7.725e-11,3.53e-10,5.6563e-11,7.5739e-11,6.6951e-10,1.0783e-09,9.434e-09,1.7617e-08,1.796e+09,1.1467e+09,1.9807e+07,1.3393e+08,76920,2.0072e+07,6.3204e+07,0,0,0,61115,0,0,5.83e+06,3.5446e+07,1.898e+07,1.3842e+07,6.1135e+07,1.1051e+06,8.0757e+05,1.2767e+06,5.969e+08,4.134e+08,9.0369e+06,0,26279,3.1452e-07,6.3599e-07,0,0,0,1.914e+05,0,1.0943e+06,8.7565e+06,1.6165e+06,1.1525e+06,1.2119e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,5.1624e+05,2.4239e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,4.8702e+06,4.7415e+06,1.9065e+06,4182.5,4.8033e+05,2.3449e+06,0,0,0,73351,3.9022e+06,17206,50503,2.2543e+05,38072,27209,1.8596e+05,9736.7,10803,3185.9,4084.9,6.016,495.7,2324.4,0,0,0,81.958,16.549,70.443,238.47,42.851,32.936,190.26
3.7949e-08,2.6306e-08,6.3024e-09,2.5026e-08,6.4093e-12,1.217e-09,1.3566e-08,0,0,0,3.6423e-10,6.4093e-12,3.5553e-11,1.4184e-10,7.6876e-10,1.0757e-10,1.1302e-10,3.7873e-10,1.0815e-09,1.4324e-08,2.2307e-08,1.8683e+09,1.1928e+09,2.0631e+07,1.3896e+08,70691,2.0725e+07,6.5157e+07,0,0,0,63550,0,0,7.0241e+06,4.271e+07,2.2906e+07,1.673e+07,7.2534e+07,1.3337e+06,9.7607e+05,1.5152e+06,6.2094e+08,4.3001e+08,9.412e+06,0,24149,3.927e-07,6.2451e-07,0,0,0,1.9902e+05,0,1.3184e+06,1.0551e+07,1.9509e+06,1.393e+06,1.4358e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,5.36e+05,2.5145e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,5.0662e+06,4.9319e+06,1.9841e+06,3854.5,4.9791e+05,2.4285e+06,0,0,0,76274,4.0634e+06,20708,60848,2.7162e+05,45949,32887,2.2441e+05,10129,11237,3315.6,4238.3,5.5442,514.67,2411.2,0,0,0,85.224,19.917,84.872,287.34,51.716,39.807,229.59
4.0475e-08,6.7226e-09,5.7101e-09,2.4393e-08,3.1211e-11,2.1243e-09,3.2649e-09,0,0,0,2.259e-10,3.1211e-11,1.1666e-10,1.2916e-10,8.7378e-10,2.1248e-10,1.0668e-10,3.7901e-10,1.4593e-09,3.2378e-09,8.3546e-09,1.9399e+09,1.2385e+09,2.1434e+07,1.4389e+08,64323,2.1375e+07,6.7044e+07,0,0,0,65917,0,0,8.342e+06,5.0672e+07,2.7196e+07,1.9895e+07,8.4872e+07,1.5835e+06,1.1608e+06,1.7736e+06,6.4475e+08,4.4647e+08,9.777e+06,0,21971,4.6813e-07,7.6058e-07,0,0,0,2.0644e+05,0,1.5658e+06,1.2518e+07,2.3164e+06,1.6566e+06,1.6778e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,5.5578e+05,2.6028e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,5.2606e+06,5.1207e+06,2.0593e+06,3515.9,5.1544e+05,2.5097e+06,0,0,0,79114,4.2242e+06,24568,72264,3.2227e+05,54555,39109,2.6648e+05,10517,11668,3441.2,4388.6,5.057,533.67,2495.8,0,0,0,88.398,23.63,100.8,340.91,61.401,47.339,272.63
4.2116e-08,7.5161e-09,7.1152e-09,1.2945e-08,2.4959e-11,1.9554e-09,9.416e-09,0,0,0,6.4279e-10,2.4959e-11,1.3177e-10,3.0217e-10,1.0318e-09,1.9709e-10,2.1579e-10,6.1196e-10,2.6183e-09,1.1653e-09,2.6271e-08,2.0107e+09,1.2836e+09,2.2212e+07,1.487e+08,57798,2.2023e+07,6.8856e+07,0,0,0,68206,0,0,9.7644e+06,5.9309e+07,3.1878e+07,2.324e+07,9.8206e+07,1.8561e+06,1.3559e+06,2.0526e+06,6.6829e+08,4.6275e+08,1.013e+07,0,19741,3.4694e-07,9.5147e-07,0,0,0,2.1361e+05,0,1.8327e+06,1.4652e+07,2.7151e+06,1.9349e+06,1.939e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,5.7557e+05,2.6885e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,5.4526e+06,5.3075e+06,2.1316e+06,3166,5.3292e+05,2.5883e+06,0,0,0,81861,4.384e+06,28770,84585,3.7719e+05,63947,45683,3.1236e+05,10901,12093,3562.1,4535.4,4.5538,552.67,2578,0,0,0,91.466,27.672,117.98,399.01,71.972,55.297,319.58
2.1264e-08,5.9694e-08,1.648e-09,1.9265e-08,1.6387e-11,1.993e-09,2.3335e-08,0,0,0,3.374e-10,1.6387e-11,2.5358e-10,1.7914e-10,1.2209e-09,1.8299e-10,2.0474e-10,4.6817e-10,2.5374e-09,1.4695e-08,5.5984e-09,2.0576e+09,1.3141e+09,2.2571e+07,1.5254e+08,56366,2.2594e+07,7.0181e+07,0,0,0,69492,0,0,1.103e+07,7.2404e+07,3.7478e+07,2.8368e+07,1.1005e+08,2.1821e+06,1.6551e+06,2.3006e+06,6.8388e+08,4.7372e+08,1.0292e+07,0,19251,2.2387e-07,9.1317e-07,0,0,0,2.1764e+05,0,2.0703e+06,1.7887e+07,3.192e+06,2.362e+06,2.1705e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,5.9346e+05,2.7554e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,5.5797e+06,5.4332e+06,2.1638e+06,3093.9,5.4857e+05,2.6482e+06,0,0,0,83405,4.4873e+06,50548,95549,4.6047e+05,75180,55764,3.5403e+05,11155,12379,3615.8,4652.8,4.4501,569.84,2642.3,0,0,0,93.191,48.619,133.27,487.11,84.614,67.5,362.21
2.7502e-08,3.9774e-08,2.0125e-08,1.8512e-08,8.6369e-12,1.5441e-09,5.9007e-09,0,0,0,6.5054e-10,8.6369e-12,4.1497e-10,4.4873e-10,8.8939e-10,2.3696e-10,2.2061e-10,1.313e-09,3.6696e-09,2.3071e-09,5.5594e-09,2.1005e+09,1.342e+09,2.2849e+07,1.5611e+08,54946,2.3148e+07,7.1354e+07,0,0,0,70524,0,0,1.2373e+07,8.6695e+07,4.3704e+07,3.3859e+07,1.2283e+08,2.5447e+06,1.9754e+06,2.5679e+06,6.9811e+08,4.8379e+08,1.0418e+07,0,18765,4.4961e-07,1.1286e-06,0,0,0,2.2087e+05,0,2.3223e+06,2.1417e+07,3.7224e+06,2.8192e+06,2.4199e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,6.1092e+05,2.8162e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,5.6959e+06,5.5487e+06,2.1879e+06,3021.9,5.6378e+05,2.7022e+06,0,0,0,84644,4.5807e+06,74564,1.0718e+05,5.5136e+05,87672,66558,3.9914e+05,11388,12642,3656.2,4761.3,4.3464,586.61,2700.5,0,0,0,94.576,71.718,149.5,583.26,98.673,80.565,408.36
1.719e-08,3.2552e-08,5.3605e-09,8.6485e-09,2.1478e-11,1.8756e-09,1.7054e-08,0,0,0,3.2775e-10,2.1478e-11,3.811e-10,4.1693e-10,1.5353e-09,3.4138e-10,3.1177e-10,6.2703e-10,2.9394e-09,1.4787e-08,1.4194e-08,2.1388e+09,1.3671e+09,2.3037e+07,1.5944e+08,53485,2.3691e+07,7.2413e+07,0,0,0,71330,0,0,1.3827e+07,1.0226e+08,5.04e+07,3.9839e+07,1.3656e+08,2.9346e+06,2.3243e+06,2.8555e+06,7.1085e+08,4.9285e+08,1.0502e+07,0,18264,1.9735e-07,7.0121e-07,0,0,0,2.2339e+05,0,2.5951e+06,2.5261e+07,4.2927e+06,3.317e+06,2.688e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,6.2814e+05,2.8724e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,5.7999e+06,5.6528e+06,2.2034e+06,2946.9,5.7871e+05,2.7514e+06,0,0,0,85610,4.6636e+06,1.0083e+05,1.1977e+05,6.5033e+05,1.011e+05,78313,4.4784e+05,11596,12879,3682.1,4863.3,4.2388,603.15,2754.4,0,0,0,95.656,96.98,167.06,687.95,113.79,94.794,458.19
3.3487e-08,1.6341e-08,1.5011e-08,2.1426e-08,1.9132e-11,2.8946e-09,1.6367e-08,0,0,0,4.2425e-10,1.9132e-11,6.4821e-10,5.0402e-10,2.4047e-09,2.1125e-10,3.2484e-10,6.4964e-10,2.3953e-09,3.5269e-09,1.9197e-08,2.1722e+09,1.3893e+09,2.3127e+07,1.6253e+08,51981,2.422e+07,7.3344e+07,0,0,0,71887,0,0,1.5363e+07,1.1878e+08,5.7406e+07,4.6187e+07,1.5084e+08,3.3424e+06,2.6947e+06,3.1544e+06,7.2195e+08,5.0083e+08,1.0541e+07,0,17749,8.2038e-08,1.0144e-06,0,0,0,2.2514e+05,0,2.8836e+06,2.9343e+07,4.8893e+06,3.8456e+06,2.9664e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,6.4505e+05,2.9232e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,5.8903e+06,5.7443e+06,2.2094e+06,2869.2,5.9328e+05,2.7955e+06,0,0,0,86280,4.7351e+06,1.2929e+05,1.3309e+05,7.554e+05,1.1515e+05,90792,4.988e+05,11776,13088,3692,4957.4,4.1268,619.37,2803.2,0,0,0,96.403,124.35,185.64,799.1,129.6,109.9,510.34
3.6918e-08,6.1395e-08,1.7616e-08,2.7605e-08,7.2618e-12,4.1712e-09,1.0954e-08,0,0,0,5.9607e-10,7.2618e-12,7.2365e-10,4.9236e-10,1.7857e-09,4.6868e-10,3.7409e-10,1.1471e-09,2.9093e-09,9.2788e-09,1.8658e-08,2.2001e+09,1.4081e+09,2.3111e+07,1.6536e+08,50430,2.4735e+07,7.4144e+07,0,0,0,72177,0,0,1.704e+07,1.3707e+08,6.5233e+07,5.3229e+07,1.6663e+08,3.7982e+06,3.1056e+06,3.485e+06,7.3122e+08,5.076e+08,1.0532e+07,0,17219,1.3195e-07,1.4736e-06,0,0,0,2.2605e+05,0,3.1982e+06,3.3862e+07,5.556e+06,4.432e+06,3.2743e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,6.6162e+05,2.9687e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,5.966e+06,5.8218e+06,2.2051e+06,2788.3,6.0752e+05,2.8343e+06,0,0,0,86629,4.7941e+06,1.608e+05,1.4761e+05,8.7177e+05,1.3085e+05,1.0463e+05,5.553e+05,11928,13265,3684.9,5043.6,4.0105,635.29,2846.8,0,0,0,96.793,154.67,205.89,922.19,147.28,126.65,568.13
2.5102e-08,2.5462e-08,1.1786e-08,1.6367e-08,1.4752e-11,2.0666e-09,1.3688e-08,0,0,0,7.8443e-10,1.4752e-11,7.1953e-10,4.1693e-10,2.5151e-09,2.8367e-10,1.1744e-10,1.4204e-09,2.1209e-10,6.1938e-09,8.595e-09,2.2221e+09,1.4232e+09,2.298e+07,1.679e+08,48837,2.5235e+07,7.4803e+07,0,0,0,72180,0,0,1.8789e+07,1.564e+08,7.3531e+07,6.0656e+07,1.8302e+08,4.2814e+06,3.5389e+06,3.828e+06,7.3852e+08,5.1305e+08,1.0471e+07,0,16674,2.3717e-07,1.0716e-06,0,0,0,2.2605e+05,0,3.5265e+06,3.8635e+07,6.2628e+06,5.0503e+06,3.5935e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,6.7778e+05,3.0082e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,6.0256e+06,5.8844e+06,2.1899e+06,2704.5,6.2132e+05,2.8672e+06,0,0,0,86631,4.8393e+06,1.9455e+05,1.6276e+05,9.9463e+05,1.4751e+05,1.1923e+05,6.1428e+05,12047,13408,3659.4,5120.9,3.8899,650.81,2884.7,0,0,0,96.796,187.13,227.02,1052.2,166.02,144.33,628.48
3.6717e-08,4.9164e-08,1.4224e-08,2.5228e-08,1.7407e-11,2.5796e-09,1.2776e-08,0,0,0,8.7412e-10,1.7407e-11,9.6282e-10,6.2703e-10,1.5383e-09,3.1326e-10,2.8339e-10,1.1512e-09,1.3392e-09,1.132e-08,1.7522e-08,2.2377e+09,1.4343e+09,2.2723e+07,1.7013e+08,47190,2.5719e+07,7.5317e+07,0,0,0,71876,0,0,2.0709e+07,1.7743e+08,8.245e+07,6.8862e+07,2.0078e+08,4.8007e+06,4.0177e+06,4.1997e+06,7.4369e+08,5.1708e+08,1.0352e+07,0,16110,2.679e-07,1.4744e-06,0,0,0,2.251e+05,0,3.8871e+06,4.3833e+07,7.0224e+06,5.7336e+06,3.9392e+07,2.7758,2.7957,4.1812,4.2244,2.8834,0,6.9356e+05,3.0418e+06,0,0,0,2048.7,1302.8,49.641,0,59.075,58.53,39.859,590.14,582.29,124.66,2.1468,0,0,0,2206.3,2177.7,3689.9,6.0678e+06,5.9306e+06,2.1627e+06,2617.2,6.3471e+05,2.8941e+06,0,0,0,86266,4.8696e+06,2.3136e+05,1.794e+05,1.1285e+06,1.6539e+05,1.3537e+05,6.7838e+05,12131,13513,3614.1,5189.1,3.7644,665.95,2916.8,0,0,0,96.39,222.53,250.23,1193.7,186.15,163.85,694.06
