3.1231e-08,3.4027e-08,8.3903e-09,1.4916e-08,2.8223e-11,2.3306e-10,1.3518e-08,0,0,0,2.6948e-10,2.8223e-11,5.2804e-11,1.7298e-10,1.748e-10,3.2775e-11,2.5491e-11,9.4682e-11,1.1071e-09,8.0407e-09,1.5382e-08,1.4259e+09,8.8897e+08,1.5546e+07,1.0669e+08,68313,1.61e+07,5.1305e+07,0,0,0,47496,0,0,3.8012e+06,2.3693e+07,1.2789e+07,9.2496e+06,4.1412e+07,7.6384e+05,5.2952e+05,8.8541e+05,4.7688e+08,3.3216e+08,7.2541e+06,0,23444,1.7899e-07,6.8614e-07,0,0,0,1.555e+05,0,7.3771e+05,5.7421e+06,1.1011e+06,7.6641e+05,8.3046e+06,1.9878,2.0068,3.0003,3.0783,2.0398,0,4.1566e+05,1.9552e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,3.8733e+06,3.7563e+06,1.5052e+06,3722.2,3.796e+05,1.8936e+06,0,0,0,57487,3.1537e+06,11589,33022,1.5111e+05,25501,18323,1.276e+05,7810.4,8749.7,2525.7,3205.5,5.1702,400.64,1851,0,0,0,67.852,11.181,48.735,158.05,27.991,22.322,128.48
3.1697e-08,2.7035e-08,7.9242e-09,1.4217e-08,1.7753e-11,1.3984e-09,1.3984e-09,0,0,0,5.6809e-10,1.7753e-11,3.8237e-11,1.0925e-11,1.311e-10,3.0954e-11,3.2775e-11,5.7538e-10,8.4486e-10,8.5068e-09,1.5615e-08,1.4861e+09,9.2639e+08,1.6237e+07,1.1085e+08,63295,1.6635e+07,5.2968e+07,0,0,0,49504,0,0,4.687e+06,2.9166e+07,1.5774e+07,1.1388e+07,5.0078e+07,9.4206e+05,6.5194e+05,1.0702e+06,4.9703e+08,3.4614e+08,7.5758e+06,0,21720,3.0951e-07,4.9223e-07,0,0,0,1.6207e+05,0,9.0963e+05,7.0684e+06,1.358e+06,9.436e+05,1.0005e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,4.3196e+05,2.0311e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,4.0369e+06,3.9144e+06,1.5708e+06,3459.7,3.9384e+05,1.9641e+06,0,0,0,59918,3.2906e+06,14265,40718,1.8601e+05,31450,22559,1.5729e+05,8140.4,9118,2635.9,3330.5,4.8056,416.35,1922.9,0,0,0,70.721,13.762,60.092,194.56,34.522,27.482,158.38
1.7713e-08,2.6103e-08,3.496e-09,2.1209e-08,1.8208e-12,2.3306e-10,3.2629e-09,0,0,0,3.6416e-10,1.8208e-12,1.8208e-12,9.4682e-11,3.3503e-10,1.0743e-10,1.1289e-10,3.496e-10,9.6139e-10,1.4217e-08,1.981e-08,1.5459e+09,9.636e+08,1.6914e+07,1.1502e+08,58167,1.7175e+07,5.4619e+07,0,0,0,51476,0,0,5.647e+06,3.5143e+07,1.9037e+07,1.3764e+07,5.9455e+07,1.1369e+06,7.8797e+05,1.2699e+06,5.1704e+08,3.6005e+08,7.8902e+06,0,19960,3.6172e-07,4.7731e-07,0,0,0,1.6853e+05,0,1.0959e+06,8.5168e+06,1.6389e+06,1.1405e+06,1.184e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,4.4849e+05,2.107e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,4.1995e+06,4.0716e+06,1.6347e+06,3188.4,4.0825e+05,2.0342e+06,0,0,0,62305,3.4265e+06,17169,49058,2.2413e+05,37957,27266,1.8981e+05,8468.2,9484.2,2743.2,3455.6,4.4288,432.28,1994.7,0,0,0,73.539,16.563,72.4,234.43,41.664,33.216,191.12
3.5426e-08,3.729e-09,0,1.748e-08,2.4126e-11,1.9228e-09,1.8645e-09,0,0,0,7.2832e-12,2.4126e-11,7.8295e-11,8.3757e-11,6.7006e-10,1.5295e-10,9.4682e-11,1.4566e-11,1.311e-09,1.6314e-09,7.225e-09,1.6052e+09,1.0005e+09,1.7572e+07,1.1911e+08,52926,1.7715e+07,5.6221e+07,0,0,0,53395,0,0,6.7065e+06,4.1695e+07,2.2602e+07,1.6368e+07,6.961e+07,1.3499e+06,9.3706e+05,1.4862e+06,5.3687e+08,3.7383e+08,8.1961e+06,0,18160,4.0273e-07,5.6681e-07,0,0,0,1.7481e+05,0,1.3016e+06,1.0105e+07,1.9459e+06,1.3563e+06,1.3821e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,4.6507e+05,2.1812e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,4.3606e+06,4.2275e+06,1.6967e+06,2908.3,4.2265e+05,2.1025e+06,0,0,0,64627,3.5619e+06,20369,58262,2.6592e+05,45066,32425,2.2539e+05,8793,9847.4,2847.1,3578.6,4.0397,448.27,2065,0,0,0,76.28,19.65,85.984,278.14,49.467,39.501,226.95
4.1951e-08,6.5258e-09,6.0597e-09,1.2585e-08,2.185e-11,8.1572e-10,5.5935e-09,0,0,0,6.0451e-10,2.185e-11,1.2928e-10,1.9665e-10,1.0051e-09,9.1041e-11,2.1486e-10,3.7873e-10,1.9228e-09,1.1653e-09,2.4472e-08,1.6638e+09,1.037e+09,1.821e+07,1.2308e+08,47557,1.825e+07,5.7748e+07,0,0,0,55247,0,0,7.85e+06,4.8802e+07,2.6493e+07,1.912e+07,8.0588e+07,1.5823e+06,1.0946e+06,1.7197e+06,5.5647e+08,3.8746e+08,8.4918e+06,0,16317,3.1324e-07,1.4916e-07,0,0,0,1.8088e+05,0,1.5235e+06,1.1827e+07,2.2809e+06,1.5842e+06,1.5958e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,4.816e+05,2.2528e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,4.5197e+06,4.3817e+06,1.7563e+06,2619,4.3695e+05,2.1681e+06,0,0,0,66869,3.6968e+06,23853,68196,3.1124e+05,52824,37875,2.642e+05,9114,10206,2947.2,3697.9,3.6379,464.2,2132.8,0,0,0,78.925,23.012,100.64,325.54,57.983,46.141,266.03
9.3226e-09,5.78e-08,1.6314e-09,1.0954e-08,1.6387e-11,1.5732e-09,1.9344e-08,0,0,0,2.8405e-10,1.6387e-11,1.4566e-10,1.6023e-10,1.1653e-09,9.4682e-11,1.6023e-10,4.3699e-11,2.4763e-09,1.4683e-08,2.3306e-10,1.7026e+09,1.0616e+09,1.8505e+07,1.2626e+08,46376,1.8723e+07,5.8872e+07,0,0,0,56289,0,0,8.8675e+06,5.9577e+07,3.1147e+07,2.3339e+07,9.0351e+07,1.8602e+06,1.3361e+06,1.9272e+06,5.6945e+08,3.9665e+08,8.628e+06,0,15912,1.9391e-07,7.1597e-07,0,0,0,1.8429e+05,0,1.721e+06,1.4438e+07,2.6815e+06,1.9339e+06,1.7848e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,4.9657e+05,2.3089e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,4.6251e+06,4.4855e+06,1.7828e+06,2559.3,4.4977e+05,2.2183e+06,0,0,0,68130,3.7839e+06,41909,77035,3.7996e+05,62103,46233,2.9944e+05,9326.5,10448,2991.6,3793.5,3.5549,478.62,2185.9,0,0,0,80.414,40.431,113.69,397.42,68.168,56.324,301.52
0,3.9155e-08,1.8645e-08,1.8179e-08,2.7312e-12,8.1572e-10,9.3226e-10,0,0,0,6.0451e-10,2.7312e-12,3.059e-10,4.3699e-10,7.5746e-10,1.7116e-10,1.4566e-10,1.0051e-09,3.5251e-09,1.6314e-09,4.6613e-09,1.7381e+09,1.0841e+09,1.8734e+07,1.2921e+08,45206,1.9181e+07,5.9869e+07,0,0,0,57125,0,0,9.9469e+06,7.1336e+07,3.6322e+07,2.7857e+07,1.0088e+08,2.1693e+06,1.5947e+06,2.1508e+06,5.813e+08,4.0508e+08,8.7329e+06,0,15510,3.8782e-07,9.8446e-07,0,0,0,1.8703e+05,0,1.9304e+06,1.7288e+07,3.1271e+06,2.3082e+06,1.9884e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,5.1118e+05,2.3598e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,4.7214e+06,4.5809e+06,1.8027e+06,2499.7,4.6224e+05,2.2635e+06,0,0,0,69142,3.8627e+06,61821,86412,4.5496e+05,72422,55182,3.3759e+05,9520.7,10670,3025,3882,3.4721,492.71,2234.1,0,0,0,81.609,59.64,127.53,475.86,79.495,67.226,339.94
3.729e-09,1.5848e-08,5.3605e-09,8.3903e-09,1.9119e-11,1.2819e-09,1.7014e-08,0,0,0,3.2775e-10,1.9119e-11,3.4231e-10,3.933e-10,8.4486e-10,2.8405e-10,3.0225e-10,5.3896e-10,2.855e-09,1.4683e-08,6.9919e-09,1.7698e+09,1.1044e+09,1.8889e+07,1.3197e+08,44003,1.963e+07,6.077e+07,0,0,0,57778,0,0,1.1116e+07,8.4141e+07,4.1887e+07,3.2777e+07,1.122e+08,2.5017e+06,1.8764e+06,2.3913e+06,5.9191e+08,4.1267e+08,8.8034e+06,0,15096,7.458e-08,6.4139e-07,0,0,0,1.8916e+05,0,2.1573e+06,2.0391e+07,3.6062e+06,2.7158e+06,2.2072e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,5.2558e+05,2.4069e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,4.8076e+06,4.6668e+06,1.8154e+06,2437.7,4.7447e+05,2.3047e+06,0,0,0,69931,3.9326e+06,83597,96566,5.3662e+05,83517,64928,3.7879e+05,9694.5,10870,3046.4,3965.1,3.3861,506.59,2278.7,0,0,0,82.54,80.648,142.51,561.28,91.674,79.099,381.42
9.3226e-09,9.3226e-10,1.3518e-08,1.4916e-08,1.0242e-11,2.2141e-09,1.5382e-08,0,0,0,2.4035e-10,1.0242e-11,5.8266e-10,4.0058e-10,2.2724e-09,1.2382e-10,3.241e-10,6.1179e-10,1.8062e-09,4.6613e-10,9.3226e-09,1.7974e+09,1.1223e+09,1.8963e+07,1.3453e+08,42765,2.0068e+07,6.1563e+07,0,0,0,58229,0,0,1.2351e+07,9.7735e+07,4.7709e+07,3.7999e+07,1.2398e+08,2.8493e+06,2.1754e+06,2.6412e+06,6.0115e+08,4.1935e+08,8.8364e+06,0,14671,0,8.2038e-07,0,0,0,1.9064e+05,0,2.3971e+06,2.3686e+07,4.1073e+06,3.1486e+06,2.4343e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,5.3972e+05,2.4495e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,4.8826e+06,4.7423e+06,1.8203e+06,2373.4,4.8642e+05,2.3417e+06,0,0,0,70478,3.9929e+06,1.0719e+05,1.073e+05,6.2332e+05,95124,75274,4.2189e+05,9845.7,11046,3054.6,4041.9,3.2967,520.21,2319,0,0,0,83.185,103.41,158.36,651.96,104.41,91.702,424.82
3.3561e-08,4.1019e-08,1.5848e-08,2.0976e-08,6.1452e-12,4.0786e-09,1.0954e-08,0,0,0,4.8798e-10,6.1452e-12,4.6613e-10,4.2971e-10,1.7771e-09,3.933e-10,2.4763e-10,3.496e-10,2.4472e-09,8.3903e-09,1.3984e-08,1.8205e+09,1.1375e+09,1.895e+07,1.3687e+08,41487,2.0495e+07,6.2247e+07,0,0,0,58464,0,0,1.3699e+07,1.1279e+08,5.4214e+07,4.3793e+07,1.37e+08,3.2378e+06,2.5071e+06,2.9176e+06,6.0887e+08,4.2502e+08,8.8286e+06,0,14232,9.6955e-08,1.253e-06,0,0,0,1.9141e+05,0,2.6586e+06,2.7334e+07,4.6674e+06,3.6286e+06,2.6854e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,5.5359e+05,2.4876e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,4.9453e+06,4.8063e+06,1.8168e+06,2306.4,4.981e+05,2.3742e+06,0,0,0,70763,4.0427e+06,1.3332e+05,1.1901e+05,7.1934e+05,1.0809e+05,86751,4.6967e+05,9972.2,11196,3048.7,4112.1,3.2037,533.59,2355.1,0,0,0,83.521,128.62,175.63,752.38,118.65,105.68,472.93
1.3052e-08,1.0255e-08,1.142e-08,1.5382e-08,9.1041e-12,1.9228e-09,9.3226e-09,0,0,0,7.5746e-10,9.1041e-12,2.622e-10,3.7145e-10,2.2724e-09,2.1121e-10,1.4566e-11,6.1179e-10,5.8266e-11,4.6613e-09,6.5258e-09,1.8387e+09,1.1497e+09,1.8843e+07,1.3897e+08,40176,2.0908e+07,6.2811e+07,0,0,0,58466,0,0,1.5105e+07,1.2869e+08,6.1111e+07,4.9903e+07,1.5052e+08,3.6498e+06,2.8569e+06,3.2043e+06,6.1495e+08,4.2958e+08,8.7768e+06,0,13782,1.417e-07,6.7122e-07,0,0,0,1.9141e+05,0,2.9315e+06,3.1187e+07,5.2612e+06,4.1349e+06,2.9456e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,5.6711e+05,2.5207e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,4.9947e+06,4.858e+06,1.8043e+06,2237.2,5.094e+05,2.4017e+06,0,0,0,70765,4.0808e+06,1.613e+05,1.3122e+05,8.2072e+05,1.2185e+05,98855,5.1956e+05,10072,11316,3027.6,4175.2,3.1075,546.62,2386.4,0,0,0,83.524,155.61,193.66,858.42,133.75,120.43,523.17
3.0764e-08,4.1951e-08,8.1572e-09,1.7247e-08,1.5477e-11,2.4472e-09,1.2352e-08,0,0,0,8.0116e-10,1.5477e-11,9.4682e-10,5.3896e-10,1.2236e-09,2.9861e-10,1.2382e-10,2.9133e-11,9.3226e-10,3.9621e-09,1.5382e-08,1.8516e+09,1.1587e+09,1.8633e+07,1.4082e+08,38820,2.1308e+07,6.3255e+07,0,0,0,58221,0,0,1.6649e+07,1.46e+08,6.8523e+07,5.6655e+07,1.6517e+08,4.0924e+06,3.2434e+06,3.515e+06,6.1925e+08,4.3296e+08,8.6774e+06,0,13316,2.0883e-07,1.4469e-06,0,0,0,1.9061e+05,0,3.2312e+06,3.5383e+07,5.8993e+06,4.6944e+06,3.2273e+07,1.9878,2.0068,3.0003,3.0783,2.0398,0,5.8032e+05,2.5488e+06,0,0,0,1693.4,1092,42.213,0,48.624,46.888,33.166,493.3,474.5,102.2,1.8178,0,0,0,1830.8,1780.7,3087.3,5.0297e+06,4.8961e+06,1.7819e+06,2165,5.2038e+05,2.4243e+06,0,0,0,70468,4.1063e+06,1.9182e+05,1.4464e+05,9.3115e+05,1.3662e+05,1.1223e+05,5.7378e+05,10142,11405,2990.2,4230.8,3.0072,559.34,2413,0,0,0,83.174,185.05,213.46,973.93,149.97,136.72,577.76
